       1  T
    0.00000000000000    3.43056534294476    3.43056534294476
    3.43056534294476    0.00000000000000    3.43056534294476
    3.43056534294476    3.43056534294476    0.00000000000000
 29    2.4244864926   12.5979593653   23.8047212549    0.0000000000    0.0000000000   -0.0000018854   -0.0000015196   -0.0000016832
 29    7.2734405804   12.5979593653   23.8047212549    0.0000000000    0.0000000000    0.0000006674    0.0000032451    0.0000060418
 29    2.4244789336    1.3997730528   11.9023606275    0.0000000000    0.0000000000   -0.0000005862   -0.0000004125   -0.0000032065
 29    7.2734330215    1.3997730528   11.9023606275    0.0000000000    0.0000000000    0.0000021895   -0.0000003218    0.0000010394
 29   12.1223889991    1.3997730528   11.9023606275    0.0000000000    0.0000000000   -0.0000018105   -0.0000003756   -0.0000008473
 29   16.9713430869    1.3997730528   11.9023606275    0.0000000000    0.0000000000   -0.0000016896    0.0000003578   -0.0000029220
 29    0.0000037795    5.5990922114   11.9023606275    0.0000000000    0.0000000000   -0.0000000485   -0.0000004208    0.0000009735
 29    4.8489597570    5.5990922114   11.9023606275    0.0000000000    0.0000000000    0.0000009048    0.0000016361    0.0000003822
 29    9.6979138449    5.5990922114   11.9023606275    0.0000000000    0.0000000000   -0.0000005575   -0.0000003373   -0.0000005791
 29   14.5468679327    5.5990922114   11.9023606275    0.0000000000    0.0000000000   -0.0000010725    0.0000011630   -0.0000001555
 29   -2.4244694850    9.7984113699   11.9023606275    0.0000000000    0.0000000000   -0.0000000029    0.0000000092   -0.0000005376
 29    2.4244846028    9.7984113699   11.9023606275    0.0000000000    0.0000000000   -0.0000001496   -0.0000005771   -0.0000000473
 29    7.2734386907    9.7984113699   11.9023606275    0.0000000000    0.0000000000   -0.0000011793   -0.0000019015   -0.0000005704
 29   12.1223946682    9.7984113699   11.9023606275    0.0000000000    0.0000000000    0.0000008158   -0.0000021984    0.0000008043
 29   -4.8489446392   13.9977324181   11.9023606275    0.0000000000    0.0000000000   -0.0000001999   -0.0000002427    0.0000015766
 29    0.0000094486   13.9977324181   11.9023606275    0.0000000000    0.0000000000   -0.0000006066   -0.0000004168   -0.0000002992
 29    4.8489654262   13.9977324181   11.9023606275    0.0000000000    0.0000000000   -0.0000000461   -0.0000003359    0.0000003242
 29    9.6979195140   13.9977324181   11.9023606275    0.0000000000    0.0000000000   -0.0000004896   -0.0000009704   -0.0000030719
 29    2.4244789336    1.3997730528   27.7721766871    0.0000000000    0.0000000000   -0.0000834398   -0.0000412752    0.0001089106
 29    7.2734330215    1.3997730528   27.7721766871    0.0000000000    0.0000000000    0.0000027862   -0.0000005942    0.0000006327
 29   12.1223889991    1.3997730528   27.7721766871    0.0000000000    0.0000000000    0.0000068885   -0.0000032421    0.0000040935
 29   16.9713430869    1.3997730528   27.7721766871    0.0000000000    0.0000000000    0.0001513581   -0.0000945619    0.0002498366
 29    0.0000037795    5.5990922114   27.7721766871    0.0000000000    0.0000000000   -0.0000025656   -0.0000071554    0.0000005682
 29    4.8489597570    5.5990922114   27.7721766871    0.0000000000    0.0000000000   -0.0000004948    0.0000011834    0.0000003684
 29    9.6979138449    5.5990922114   27.7721766871    0.0000000000    0.0000000000   -0.0000009326   -0.0000003192   -0.0000013222
 29   14.5468679327    5.5990922114   27.7721766871    0.0000000000    0.0000000000    0.0000043295   -0.0000037917    0.0000040875
 29   -2.4244694850    9.7984113699   27.7721766871    0.0000000000    0.0000000000   -0.0000000474    0.0000009151   -0.0000005230
 29    2.4244846028    9.7984113699   27.7721766871    0.0000000000    0.0000000000   -0.0000011857   -0.0000009335   -0.0000014038
 29    7.2734386907    9.7984113699   27.7721766871    0.0000000000    0.0000000000   -0.0000002880    0.0000042160    0.0000022919
 29   12.1223946682    9.7984113699   27.7721766871    0.0000000000    0.0000000000    0.0000004189    0.0000002635    0.0000023732
 29   -4.8489446392   13.9977324181   27.7721766871    0.0000000000    0.0000000000   -0.0000041622    0.0000005952   -0.0000025746
 29    0.0000094486   13.9977324181   27.7721766871    0.0000000000    0.0000000000   -0.0000022461   -0.0000010019   -0.0000009259
 29    4.8489654262   13.9977324181   27.7721766871    0.0000000000    0.0000000000    0.0000076230    0.0000055431    0.0000038636
 29    9.6979195140   13.9977324181   27.7721766871    0.0000000000    0.0000000000   -0.0000120789    0.0001352989    0.0001797027
 29    0.0000018897    2.7995461057    3.9674535425    0.0000000000    0.0000000000   -0.0000130866    0.0001409114    0.0001855088
 29    4.8489578673    2.7995461057    3.9674535425    0.0000000000    0.0000000000    0.0000075162    0.0000060511    0.0000037191
 29    9.6979119551    2.7995461057    3.9674535425    0.0000000000    0.0000000000   -0.0000022067   -0.0000006233   -0.0000009140
 29   14.5468660430    2.7995461057    3.9674535425    0.0000000000    0.0000000000   -0.0000039634    0.0000017802   -0.0000027065
 29   -2.4244713747    6.9988652642    3.9674535425    0.0000000000    0.0000000000    0.0000004425    0.0000009605    0.0000023224
 29    2.4244827131    6.9988652642    3.9674535425    0.0000000000    0.0000000000   -0.0000002680    0.0000048300    0.0000021949
 29    7.2734368009    6.9988652642    3.9674535425    0.0000000000    0.0000000000   -0.0000011123   -0.0000002548   -0.0000013303
 29   12.1223908888    6.9988652642    3.9674535425    0.0000000000    0.0000000000    0.0000000403    0.0000016361   -0.0000005135
 29   -4.8489465289   11.1981844227    3.9674535425    0.0000000000    0.0000000000    0.0000043583   -0.0000030718    0.0000040017
 29    0.0000075589   11.1981844227    3.9674535425    0.0000000000    0.0000000000   -0.0000009598    0.0000003414   -0.0000013020
 29    4.8489616467   11.1981844227    3.9674535425    0.0000000000    0.0000000000   -0.0000004080    0.0000018326    0.0000005936
 29    9.6979176243   11.1981844227    3.9674535425    0.0000000000    0.0000000000   -0.0000024336   -0.0000063102    0.0000005602
 29   -7.2734216831   15.3975054710    3.9674535425    0.0000000000    0.0000000000    0.0001592418   -0.0000992479    0.0002625705
 29   -2.4244657056   15.3975054710    3.9674535425    0.0000000000    0.0000000000    0.0000068657   -0.0000026053    0.0000041656
 29    2.4244883823   15.3975054710    3.9674535425    0.0000000000    0.0000000000    0.0000027875    0.0000001122    0.0000005594
 29    7.2734424701   15.3975054710    3.9674535425    0.0000000000    0.0000000000   -0.0000854311   -0.0000414265    0.0001099329
 29    0.0000018897    2.7995461057   19.8372677124    0.0000000000    0.0000000000   -0.0000005011   -0.0000003304   -0.0000029678
 29    4.8489578673    2.7995461057   19.8372677124    0.0000000000    0.0000000000    0.0000000359    0.0000003431    0.0000003662
 29    9.6979119551    2.7995461057   19.8372677124    0.0000000000    0.0000000000   -0.0000004656    0.0000002554   -0.0000003886
 29   14.5468660430    2.7995461057   19.8372677124    0.0000000000    0.0000000000   -0.0000001437    0.0000004390    0.0000016489
 29   -2.4244713747    6.9988652642   19.8372677124    0.0000000000    0.0000000000    0.0000008345   -0.0000015574    0.0000007925
 29    2.4244827131    6.9988652642   19.8372677124    0.0000000000    0.0000000000   -0.0000011413   -0.0000012155   -0.0000005975
 29    7.2734368009    6.9988652642   19.8372677124    0.0000000000    0.0000000000   -0.0000000521    0.0000001017   -0.0000001759
 29   12.1223908888    6.9988652642   19.8372677124    0.0000000000    0.0000000000    0.0000000798    0.0000006405   -0.0000006274
 29   -4.8489465289   11.1981844227   19.8372677124    0.0000000000    0.0000000000   -0.0000010481    0.0000017659   -0.0000001900
 29    0.0000075589   11.1981844227   19.8372677124    0.0000000000    0.0000000000   -0.0000005174    0.0000003410   -0.0000007320
 29    4.8489616467   11.1981844227   19.8372677124    0.0000000000    0.0000000000    0.0000009541    0.0000023289    0.0000003755
 29    9.6979176243   11.1981844227   19.8372677124    0.0000000000    0.0000000000    0.0000000139    0.0000002560    0.0000010190
 29   -7.2734216831   15.3975054710   19.8372677124    0.0000000000    0.0000000000   -0.0000016983    0.0000010433   -0.0000028137
 29   -2.4244657056   15.3975054710   19.8372677124    0.0000000000    0.0000000000   -0.0000017015    0.0000003090   -0.0000008868
 29    2.4244883823   15.3975054710   19.8372677124    0.0000000000    0.0000000000    0.0000022612    0.0000003737    0.0000010777
 29    7.2734424701   15.3975054710   19.8372677124    0.0000000000    0.0000000000   -0.0000005586    0.0000002909   -0.0000030941
      15  T
    6.78808899172048    0.00000000000000    0.00000000000000
    0.00000000000000    4.79990435654946    0.00000000000000
    0.00000000000000    0.00000000000000    4.91990196546319
 29    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000389    0.0000000039   -0.0022522050
 29    3.3940444959    2.3999521783    2.3999521783    0.0000000000    0.0000000000   -0.0000000389   -0.0000000039    0.0022522050
      16  T
    4.89590244368045    0.00000000000000    0.00000000000000
    0.00000000000000    4.89590244368045    0.00000000000000
    0.00000000000000    0.00000000000000    6.75075556240237
 29    2.4479512218    2.4479512218    0.0000000000    0.0000000000    0.0000000000   -0.0000000046   -0.0000000036    0.0059815172
 29    0.0000000000    0.0000000000    3.4619253480    0.0000000000    0.0000000000    0.0000000046    0.0000000036   -0.0059815172
      17  T
    6.78808899172048    0.00000000000000    0.00000000000000
    0.00000000000000    4.79990435654946    0.00000000000000
    0.00000000000000    0.00000000000000   19.31961503511156
 29    3.3940444959    2.3999521783    0.0000000000    0.0000000000    0.0000000000   -0.0000000307   -0.0000000005   -0.0044073808
 29    0.0000000000    0.0000000000    2.3999521783    0.0000000000    0.0000000000    0.0000000038   -0.0000000008   -0.0024226874
 29    3.3940444959    2.3999521783    4.7999043565    0.0000000000    0.0000000000    0.0000000040    0.0000000028   -0.0002420722
 29    0.0000000000    0.0000000000    7.1998565348    0.0000000000    0.0000000000    0.0000000040   -0.0000000023    0.0000371802
 29    3.3940444959    2.3999521783    9.5998087131    0.0000000000    0.0000000000   -0.0000000042   -0.0000000016   -0.0000371766
 29    0.0000000000    0.0000000000   11.9997608914    0.0000000000    0.0000000000    0.0000000046   -0.0000000009    0.0002420734
 29    3.3940444959    2.3999521783   14.3997130696    0.0000000000    0.0000000000    0.0000000117    0.0000000055    0.0024226864
 29    0.0000000000    0.0000000000   16.7996652479    0.0000000000    0.0000000000    0.0000000068   -0.0000000021    0.0044073769
      18  T
    4.79990435654946    0.00000000000000    0.00000000000000
    0.00000000000000    4.79990435654946    0.00000000000000
    0.00000000000000    0.00000000000000   34.11015181322441
 29    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000   -0.0000000023   -0.0000000004   -0.0062774679
 29    2.3999521783    2.3999521783    3.3940444959    0.0000000000    0.0000000000    0.0000000048   -0.0000000154   -0.0003789607
 29    0.0000000000    0.0000000000    6.7880889917    0.0000000000    0.0000000000    0.0000000152    0.0000000033    0.0000301751
 29    2.3999521783    2.3999521783   10.1821353773    0.0000000000    0.0000000000    0.0000000045    0.0000000032   -0.0000366368
 29    0.0000000000    0.0000000000   13.5761798732    0.0000000000    0.0000000000   -0.0000000069    0.0000000064    0.0000175014
 29    2.3999521783    2.3999521783   16.9702243690    0.0000000000    0.0000000000    0.0000000053    0.0000000059   -0.0000169079
 29    0.0000000000    0.0000000000   20.3642688649    0.0000000000    0.0000000000   -0.0000000047    0.0000000019    0.0000364363
 29    2.3999521783    2.3999521783   23.7583152505    0.0000000000    0.0000000000   -0.0000000125    0.0000000002   -0.0000303209
 29    0.0000000000    0.0000000000   27.1523597463    0.0000000000    0.0000000000   -0.0000000010   -0.0000000001    0.0003788312
 29    2.3999521783    2.3999521783   30.5464042422    0.0000000000    0.0000000000   -0.0000000024   -0.0000000051    0.0062773503
      19  T
    4.79990435654946    0.00000000000000    0.00000000000000
    0.00000000000000    4.79990435654946    0.00000000000000
    0.00000000000000    0.00000000000000   13.57617987316708
 29    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000   -0.0000000001   -0.0000000001    0.0000000041
 29    2.3999521783    2.3999521783    3.3940444959    0.0000000000    0.0000000000    0.0000000000    0.0000000001   -0.0000000045
 29    0.0000000000    0.0000000000    6.7880889917    0.0000000000    0.0000000000   -0.0000000001   -0.0000000000    0.0000000051
 29    2.3999521783    2.3999521783   10.1821353773    0.0000000000    0.0000000000    0.0000000002   -0.0000000000   -0.0000000047
      20  T
    6.78808899172048    0.00000000000000    0.00000000000000
    0.00000000000000    4.79990435654946    0.00000000000000
    0.00000000000000    0.00000000000000    4.79990435654946
 29    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000   -0.0000000002   -0.0000000001    0.0000000000
 29    3.3940444959    2.3999521783    2.3999521783    0.0000000000    0.0000000000    0.0000000002    0.0000000001   -0.0000000000
      21  T
    6.78808899172048    0.00000000000000    0.00000000000000
    0.00000000000000    4.79990435654946    0.00000000000000
    0.00000000000000    0.00000000000000    4.79990435654946
 29    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000   -0.0000000002   -0.0000000001    0.0000000000
 29    3.3940444959    2.3999521783    2.3999521783    0.0000000000    0.0000000000    0.0000000002    0.0000000001   -0.0000000000
      22  T
    4.80837599876615    0.00000000000000    0.00000000000000
   -2.40418516479389    4.16417781151185    0.00000000000000
    0.00000000000000    0.00000000000000   16.13214406083867
 29    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000
 29    0.0000000000    0.0000000000    8.0660710856    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000
 29    2.4041908340    1.3880586406   12.0991075732    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000
