       1
  -0.0005622482   0.0005622639  -0.0007017710
   0.0001287992   0.0001287587  -0.0000000006
   0.0558311028   0.0558311562  -0.1029099820
   0.0558310954   0.0558311456   0.1029099816
  -0.0003241357  -0.0003240663  -0.0005036257
  -0.0004147858  -0.0004147817   0.0000008693
  -0.0003241143  -0.0003240892   0.0005036257
  -0.0003432485   0.0000689831  -0.0005688445
  -0.0103823914   0.0020900695  -0.0000000403
  -0.0003432485   0.0000691879   0.0005688448
   0.0002068133  -0.0002068005   0.0002310452
  -0.0004610005   0.0004610170   0.0000005372
   0.0002068153  -0.0002068004  -0.0002310454
   0.0000689219  -0.0003432611  -0.0005688433
   0.0020900293  -0.0103823712  -0.0000000084
   0.0000691125  -0.0003432610   0.0005688434
  -0.0000003015  -0.0000003396  -0.0014043593
  -0.0000002892  -0.0000002411   0.0014043592
  -0.0000670941   0.0003431412  -0.0005681179
  -0.0020900500   0.0103823759   0.0000000478
  -0.0000669334   0.0003431404   0.0005681182
  -0.0002068114   0.0002068052   0.0002310457
   0.0004610054  -0.0004610117   0.0000003973
  -0.0002068106   0.0002068053  -0.0002310455
   0.0003431279  -0.0000671619  -0.0005681195
   0.0103823964  -0.0020901384  -0.0000000255
   0.0003431276  -0.0000670671   0.0005681198
   0.0003241178   0.0003240993  -0.0005036261
   0.0004147845   0.0004148010   0.0000008985
   0.0003241231   0.0003240967   0.0005036263
    1186
   0.0000000034   0.0000000011  -0.0018666213
  -0.0000000000  -0.0000000053  -0.0021133163
   0.0000000079   0.0000000006   0.0021133132
  -0.0000000113   0.0000000035   0.0018666243
    1187
   0.0000000002  -0.0000000077   0.0068135667
   0.0000000016   0.0000000104  -0.0040875424
  -0.0000000045  -0.0000000027   0.0000000331
   0.0000000003   0.0000000029   0.0040874858
   0.0000000024  -0.0000000029  -0.0068135433
    1188
   0.0000000018   0.0000000008  -0.0025629415
  -0.0000000021  -0.0000000017  -0.0010689897
  -0.0000000006   0.0000000023   0.0010689880
   0.0000000008  -0.0000000014   0.0025629432
    1189
  -0.0000000035  -0.0000000029  -0.0175958643
   0.0000000046   0.0000000053  -0.0057317661
  -0.0000000054  -0.0000000078  -0.0004031368
  -0.0000000034   0.0000000066   0.0005279207
   0.0000000011   0.0000000048  -0.0005279799
   0.0000000126  -0.0000000032   0.0004031153
  -0.0000000012  -0.0000000088   0.0057317947
  -0.0000000048   0.0000000061   0.0175959164
    1190
   0.0000000024  -0.0000000031  -0.0000000067
   0.0000000002   0.0000010673   0.0012179126
  -0.0000000025  -0.0000010642  -0.0012179059
    1191
   0.0000000000   0.0000000000   0.0000000000
    1192
   0.0000000001   0.0000000003  -0.0451414507
  -0.0000000092  -0.0000000062  -0.0042609169
  -0.0000003762  -0.0000003692  -0.0010158984
  -0.0000014912  -0.0000014916   0.0005754285
   0.0000015001   0.0000014896  -0.0005754360
   0.0000003723   0.0000003763   0.0010158851
   0.0000000027   0.0000000025   0.0042609263
   0.0000000015  -0.0000000016   0.0451414621
    1193
   0.0000000000   0.0000000000   0.0000000000
    1194
   0.0000000014  -0.0000000029   0.0150662720
   0.0000000022   0.0000000000  -0.0027864608
  -0.0000000031  -0.0000000018   0.0001792328
   0.0000000022   0.0000000125   0.0001437565
  -0.0000000021  -0.0000000115  -0.0001437350
  -0.0000000022   0.0000000018  -0.0001792285
  -0.0000000001   0.0000000019   0.0027864516
   0.0000000018  -0.0000000001  -0.0150662886
    1195
   0.0000000070  -0.0000000022  -0.0174843098
  -0.0000000026   0.0000000027  -0.0057340508
  -0.0000000035  -0.0000000042  -0.0004049614
  -0.0000000006  -0.0000000012   0.0005352415
  -0.0000000055   0.0000000069  -0.0005351146
   0.0000000067  -0.0000000008   0.0004050185
  -0.0000000012   0.0000000008   0.0057339018
  -0.0000000002  -0.0000000019   0.0174842748
    1196
   0.0000000015   0.0000000002   0.0000000006
   0.0000000001  -0.0000000002  -0.0000000018
   0.0000000005   0.0000000002  -0.0000000006
  -0.0000000021  -0.0000000002   0.0000000019
    1197
  -0.0000000016  -0.0000000022   0.0150997254
   0.0000000073  -0.0000000042  -0.0027775942
   0.0000000058  -0.0000000011   0.0001788580
   0.0000000037   0.0000000033   0.0001460334
  -0.0000000050  -0.0000000056  -0.0001435260
  -0.0000000060   0.0000000075  -0.0001709262
  -0.0000000042   0.0000000035   0.0027839442
  -0.0000000001  -0.0000000012  -0.0151165147
    1198
   0.0001986252   0.0009010208   0.0014160689
   0.0004573872  -0.0009805680  -0.0007226766
  -0.0001240187   0.0004504362   0.0002526377
  -0.0005319936  -0.0003708890  -0.0009460300
    1199
   0.0000000002   0.0000000002  -0.0000000261
  -0.0000000002  -0.0000000002   0.0000000180
   0.0000000002   0.0000000002   0.0000000119
  -0.0000000002  -0.0000000002   0.0000000003
   0.0000000002   0.0000000002   0.0000000239
  -0.0000000002  -0.0000000002  -0.0000000164
   0.0000000002   0.0000000002  -0.0000000103
  -0.0000000002  -0.0000000002  -0.0000000012
    1200
  -0.0000000002  -0.0000000002   0.0000000006
   0.0000000002   0.0000000002  -0.0000000002
  -0.0000000002  -0.0000000002  -0.0000000025
   0.0000000002   0.0000000002  -0.0000000000
  -0.0000000002  -0.0000000002   0.0000000004
   0.0000000002   0.0000000002   0.0000000018
    1201
   0.0000000009  -0.0000000002  -0.0000000000
  -0.0000000009   0.0000000002   0.0000000000
    1202
   0.0000000002   0.0000000002  -0.0000000038
  -0.0000000002  -0.0000000002   0.0000000038
    1203
  -0.0000000002  -0.0000000002  -0.0000000003
   0.0000000002   0.0000000002  -0.0000000006
  -0.0000000002  -0.0000000002   0.0000000026
   0.0000000002   0.0000000002  -0.0000000016
    1204
   0.0037165348   0.0084913516   0.0021780702
   0.0082753326   0.0013750985  -0.0068559750
   0.0079957280   0.0125349639   0.0018901268
  -0.0186453768   0.0077044614   0.0010250599
   0.0025631440  -0.0008452823  -0.0017374011
  -0.0055292394  -0.0142918915  -0.0079760904
  -0.0022665153  -0.0070122522   0.0176267614
   0.0038903921  -0.0079564493  -0.0061505519
    1205
  -0.0020618382  -0.0028830324   0.0029800776
  -0.0029461929  -0.0013988054   0.0019505342
   0.0170184466  -0.0083087383  -0.0246538000
   0.0002781227  -0.0073098434   0.0081599987
  -0.0015133892  -0.0032466170   0.0070212271
  -0.0045338624   0.0037282528   0.0034805475
   0.0102916113  -0.0025927494  -0.0037090591
  -0.0017015162  -0.0036895917  -0.0055024743
   0.0026332843  -0.0001285521   0.0009304973
  -0.0038412147  -0.0010430418  -0.0075633075
   0.0080349687   0.0036521786  -0.0096456512
  -0.0028416882  -0.0004181126   0.0021478284
  -0.0167093710   0.0109379935   0.0219073422
   0.0081237081   0.0054725693  -0.0063665795
  -0.0064690134   0.0050774827   0.0036114003
  -0.0037620556   0.0021506072   0.0052514183
    1206
   0.0000000035  -0.0000000001  -0.0000000008
  -0.0000000034   0.0000000002  -0.0000000002
   0.0000000019  -0.0000000002  -0.0000000001
   0.0000000004   0.0000000002  -0.0000000010
  -0.0000000004  -0.0000000002   0.0000000011
  -0.0000000020   0.0000000002   0.0000000010
    1207
  -0.0020916088  -0.0028248608   0.0007285279
   0.0039456050   0.0008363597  -0.0008219269
  -0.0050909514  -0.0014882006   0.0001738093
  -0.0082334178  -0.0066275171   0.0014594061
   0.0001985754   0.0006812324  -0.0020383909
   0.0021245114  -0.0004055598   0.0011778907
   0.0035739852   0.0084921411   0.0001120383
   0.0028606213  -0.0021171348  -0.0003943248
  -0.0030300413  -0.0004012401  -0.0002217702
  -0.0014831427   0.0023854487  -0.0004635311
   0.0054290894  -0.0044005194   0.0012884109
  -0.0046001950  -0.0076037003   0.0000386420
   0.0018854096   0.0051048959   0.0009127566
  -0.0103597162   0.0069697876  -0.0010397760
   0.0105604328   0.0038609624  -0.0000968045
   0.0043108432  -0.0024620949  -0.0008149573
    1208
   0.0000000071   0.0000000034  -0.0219883509
   0.0000000144  -0.0000000054  -0.0112583452
   0.0000000031   0.0000000022  -0.0008555681
  -0.0000000051  -0.0000000021   0.0008555639
   0.0000000104   0.0000000028   0.0112583482
  -0.0000000299  -0.0000000009   0.0219883522
    1209
   0.0000000001   0.0000000067  -0.0094208184
  -0.0000000001  -0.0000000067   0.0094208184
    1210
  -0.0000000027   0.0000000003  -0.0306289913
   0.0000000053  -0.0000000101  -0.0050551298
  -0.0000000126   0.0000000089   0.0050551282
   0.0000000100   0.0000000009   0.0306289928
    1211
   0.0000000022   0.0000000015  -0.0000000002
  -0.0000000000  -0.0000001780   0.0000000036
  -0.0000000019  -0.0000000041   0.0000000015
  -0.0000000003   0.0000001806  -0.0000000050
    1212
   0.0003648356   0.0179609551   0.0039252575
  -0.0022228580  -0.0025058670  -0.0028142328
   0.0018580224  -0.0154550882  -0.0011110247
    1213
   0.0000000112   0.0000000089   0.0939512263
  -0.0000000150  -0.0000000005   0.0010550626
   0.0000000028  -0.0000000003  -0.0000000083
   0.0000000016  -0.0000000109  -0.0010550853
  -0.0000000006   0.0000000027  -0.0939511954
    1214
   0.0000000022  -0.0000000013   0.0000000044
   0.0000000019  -0.0000002742   0.0002020187
  -0.0000000041   0.0000002755  -0.0002020231
    1215
  -0.0000000008   0.0000000014   0.0000000022
   0.0000000052   0.0000007318   0.0003243906
  -0.0000000045  -0.0000007332  -0.0003243929
    1216
  -0.0000000012   0.0000000032   0.0055136498
   0.0000000029   0.0000000041  -0.0022784993
   0.0000000047   0.0000000034   0.0002508387
   0.0000000004  -0.0000000059  -0.0002508549
  -0.0000000042  -0.0000000014   0.0022785111
  -0.0000000026  -0.0000000033  -0.0055136455
    1217
   0.0000000000   0.0000000000   0.0000000000
    1218
   0.0000000000   0.0000000000   0.0000000000
    1219
  -0.0000000356   0.0000000264   0.0847449775
  -0.0000000498  -0.0000000219  -0.0847449232
   0.0000001252  -0.0000002175   0.0000000216
   0.0000001839  -0.0000002147  -0.0003722200
   0.0000002377  -0.0000002807   0.0003710634
  -0.0000003047   0.0000062117  -0.0000000121
   0.0000000844  -0.0001348872   0.0001901725
   0.0000000685  -0.0001348838  -0.0001901764
   0.0000006250  -0.0000070092  -0.0000000126
   0.0000002535   0.0001350194   0.0001901752
   0.0000002468   0.0001350171  -0.0001901777
   0.0000061125   0.0000000121   0.0000000095
  -0.0001350044   0.0000001722   0.0001901693
  -0.0001350087   0.0000001889  -0.0001901756
  -0.0007182701  -0.0007181144  -0.0000000017
  -0.0516085490  -0.0516086489  -0.0149941733
  -0.0516084836  -0.0516087073   0.0149941711
  -0.0007182138   0.0007182224  -0.0000000004
  -0.0516086671   0.0516086937  -0.0149941752
  -0.0516086835   0.0516086654   0.0149941735
  -0.0000071594  -0.0000003150   0.0000000092
   0.0001348866  -0.0000004727   0.0001901679
   0.0001348879  -0.0000004862  -0.0001901738
   0.0007181349  -0.0007181239  -0.0000000026
   0.0516086005  -0.0516086076  -0.0149941830
   0.0516086163  -0.0516085783   0.0149941796
   0.0007182219   0.0007181775  -0.0000000012
   0.0516086626   0.0516086154  -0.0149941734
   0.0516086445   0.0516086476   0.0149941715
  -0.0004348463  -0.0004346633  -0.0001922048
  -0.0005543279  -0.0005537192   0.0000003055
  -0.0004348937  -0.0004346308   0.0001922031
  -0.0012637669   0.0000004629  -0.0005636168
  -0.0015688738   0.0000002052  -0.0000000394
  -0.0012637587   0.0000001250   0.0005636082
  -0.0004348319   0.0004347815  -0.0001922016
  -0.0005543494   0.0005537638   0.0000003809
  -0.0004348354   0.0004347751   0.0001922003
   0.0000003233  -0.0012636957  -0.0005636258
  -0.0000000515  -0.0015688242   0.0000000009
  -0.0000001195  -0.0012637035   0.0005636282
  -0.0000000741   0.0000000095  -0.1762482873
  -0.0000000938  -0.0000000072   0.1762482194
   0.0000003548   0.0012637678  -0.0005636226
   0.0000000462   0.0015688602  -0.0000000508
  -0.0000000209   0.0012637767   0.0005636237
   0.0004347674  -0.0004346857  -0.0001922065
   0.0005542830  -0.0005536810   0.0000002415
   0.0004347685  -0.0004346906   0.0001922040
   0.0012637712   0.0000005063  -0.0005636214
   0.0015688596   0.0000000369   0.0000000426
   0.0012637630  -0.0000000584   0.0005636120
   0.0004346741   0.0004348288  -0.0001922047
   0.0005542336   0.0005537546   0.0000003298
   0.0004348362   0.0004346047   0.0001922019
    1220
   0.0000000000   0.0000000000   0.0000000000
    1221
  -0.0000000064   0.0000000088   0.0950623225
  -0.0000000025   0.0000000046   0.0014459143
   0.0000000086  -0.0000000040  -0.0002459364
   0.0000000053   0.0000000023  -0.0000000018
  -0.0000000028  -0.0000000086   0.0002459317
   0.0000000001   0.0000000025  -0.0014459198
  -0.0000000023  -0.0000000056  -0.0950623104
    1222
   0.0000000074   0.0000000014   0.0666414964
  -0.0000000003  -0.0000000031   0.0016201028
   0.0000000068   0.0000000050   0.0000900479
  -0.0000000023  -0.0000000043   0.0003075619
  -0.0000000108   0.0000000002  -0.0003075537
  -0.0000000034  -0.0000000005  -0.0000900515
   0.0000000044   0.0000000040  -0.0016201036
  -0.0000000018  -0.0000000026  -0.0666415003
    1223
   0.0167942024  -0.0116086367  -0.0075327043
  -0.0029060781   0.0217644308   0.0096520760
  -0.0033619647  -0.0041254112  -0.0022565214
   0.0080020313  -0.0158805179  -0.0138106247
   0.0066754123   0.0103705177   0.0023796073
  -0.0164435359   0.0072143053   0.0173489982
   0.0041567901  -0.0078844365  -0.0154248226
  -0.0129168575   0.0001497485   0.0096439915
    1224
   0.0000000001  -0.0000000120   0.0000001325
   0.0000000016   0.0000022435   0.0000020722
  -0.0000000017  -0.0000000087   0.0000005727
   0.0000000000  -0.0000022227  -0.0000027774
    1225
  -0.0026987073   0.0017443747  -0.0013087685
  -0.0072208192  -0.0032427441  -0.0019100625
  -0.0018297873  -0.0026206394  -0.0043909993
   0.0103424384  -0.0123733871   0.0116238642
   0.0051927002  -0.0033499847   0.0028639334
   0.0025313720   0.0128751425  -0.0046957323
  -0.0143507257   0.0134011282  -0.0055468908
   0.0080335288  -0.0064338902   0.0033646558
    1226
  -0.0055860514  -0.0005386415   0.0088467490
  -0.0069361712  -0.0013953210   0.0056729340
   0.0029244861  -0.0017413803  -0.0009578106
   0.0089938626  -0.0021905942  -0.0020030719
  -0.0062435676   0.0043204932   0.0028184469
   0.0103586913  -0.0008007166  -0.0087195019
  -0.0014328909  -0.0023251909  -0.0070417453
  -0.0020783588   0.0046713513   0.0013839997
    1227
   0.0000000000   0.0000000000   0.0000000000
    1228
   0.0001715851   0.0000924652  -0.0005663538
   0.0002312252  -0.0007834430  -0.0003172480
  -0.0001735024   0.0001246989  -0.0005038764
  -0.0002293079   0.0005662790   0.0013874783
    1229
   0.0000000029  -0.0000000038   0.0065171208
   0.0000000035  -0.0000000017   0.0065171214
   0.0000000012   0.0000000024  -0.0033478858
  -0.0000000034  -0.0000000015  -0.0033478860
   0.0000000033   0.0000000009   0.0000000443
  -0.0000000073   0.0000000046   0.0000000438
   0.0000000011  -0.0000000000   0.0033477401
   0.0000000056  -0.0000000009   0.0033477590
  -0.0000000021  -0.0000000027  -0.0065170288
  -0.0000000047   0.0000000027  -0.0065170289
    1230
   0.0000000000   0.0000000000   0.0000000000
    1231
  -0.0000000014   0.0000000006  -0.0356898885
  -0.0000000063  -0.0000000021  -0.0016026714
  -0.0000000022   0.0000000010   0.0001867482
  -0.0000000007   0.0000000022  -0.0001867471
  -0.0000000048   0.0000000007   0.0016026730
   0.0000000154  -0.0000000024   0.0356898858
    1232
   0.0000000000   0.0000000000   0.0000000000
    1233
   0.0000000046   0.0000000023   0.0007580124
   0.0000000095  -0.0000000048  -0.0022621643
   0.0000000031   0.0000000010  -0.0017094619
  -0.0000000085  -0.0000000015   0.0017094515
   0.0000000065   0.0000000006   0.0022621718
  -0.0000000153   0.0000000024  -0.0007580096
    1234
  -0.0017965636   0.0044366726  -0.0012020809
   0.0031750278   0.0012743360   0.0030969085
  -0.0036217805   0.0002361461  -0.0023961836
   0.0028661215  -0.0028395261   0.0017713361
  -0.0010021600  -0.0039835080  -0.0020109762
  -0.0033600602   0.0023541316  -0.0003518410
   0.0001538885   0.0027078174  -0.0000231048
   0.0019996889  -0.0015579975  -0.0003752748
   0.0019947624  -0.0025164303   0.0053433362
   0.0029528662   0.0067736126  -0.0004104531
   0.0008445835   0.0006103344  -0.0013614455
  -0.0039289816  -0.0104214945  -0.0026859778
  -0.0034318170  -0.0053558400   0.0004337441
   0.0020500269   0.0094779801   0.0001164750
   0.0042226275   0.0089101429  -0.0006283229
  -0.0031182303  -0.0101063774   0.0006838606
    1235
  -0.0000000038   0.0000000069  -0.0108976164
   0.0000000023   0.0000000108   0.0000000193
   0.0000000015  -0.0000000178   0.0108975971
    1236
   0.0000000040   0.0000000010  -0.0144571982
  -0.0000000017  -0.0000000039  -0.0050480698
  -0.0000000017   0.0000000023   0.0050480679
  -0.0000000006   0.0000000006   0.0144572001
    1237
  -0.0000000071  -0.0000000077  -0.0298949530
   0.0000000019  -0.0000000045  -0.0011897310
  -0.0000000024   0.0000000008   0.0001459456
   0.0000000017  -0.0000000054  -0.0001459460
   0.0000000059   0.0000000005   0.0011897271
   0.0000000001   0.0000000163   0.0298949573
    1238
  -0.0007847976  -0.0026073755  -0.0028982608
   0.0014043563   0.0047761253   0.0027368134
  -0.0017510895  -0.0027694349  -0.0021005896
  -0.0003087427  -0.0000494283  -0.0006191238
   0.0002744778  -0.0001680257   0.0020290823
   0.0025052972   0.0017827929   0.0017939576
  -0.0039514760  -0.0019678314  -0.0010555747
   0.0026119745   0.0010031777   0.0001136955
    1239
   0.0000000000   0.0000000000   0.0000000000
    1240
   0.0000000052  -0.0000000048   0.0066401037
  -0.0000000075   0.0000000075  -0.0033226018
   0.0000000023  -0.0000000024   0.0000000622
  -0.0000000038  -0.0000000001   0.0033224270
